[2025-07-28 02:52:56,282][datasets][INFO] - PyTorch version 2.7.1+cu128 available.
[2025-07-28 02:54:24,344][openai._base_client][INFO] - Retrying request to /chat/completions in 0.803748 seconds
[2025-07-28 02:54:24,344][openai._base_client][INFO] - Retrying request to /chat/completions in 0.767125 seconds
[2025-07-28 02:54:24,345][openai._base_client][INFO] - Retrying request to /chat/completions in 0.848365 seconds
[2025-07-28 02:54:24,345][openai._base_client][INFO] - Retrying request to /chat/completions in 0.810542 seconds
[2025-07-28 02:54:24,345][openai._base_client][INFO] - Retrying request to /chat/completions in 0.907009 seconds
[2025-07-28 02:54:24,344][openai._base_client][INFO] - Retrying request to /chat/completions in 0.870131 seconds
[2025-07-28 02:54:24,345][openai._base_client][INFO] - Retrying request to /chat/completions in 0.850660 seconds
[2025-07-28 02:54:24,345][openai._base_client][INFO] - Retrying request to /chat/completions in 0.960953 seconds
[2025-07-28 02:54:24,346][openai._base_client][INFO] - Retrying request to /chat/completions in 0.867221 seconds
[2025-07-28 02:54:24,345][openai._base_client][INFO] - Retrying request to /chat/completions in 0.964838 seconds
[2025-07-28 02:54:24,346][openai._base_client][INFO] - Retrying request to /chat/completions in 0.985524 seconds
[2025-07-28 02:54:24,345][openai._base_client][INFO] - Retrying request to /chat/completions in 0.818643 seconds
[2025-07-28 02:54:24,346][openai._base_client][INFO] - Retrying request to /chat/completions in 0.887377 seconds
[2025-07-28 02:54:24,347][openai._base_client][INFO] - Retrying request to /chat/completions in 0.401848 seconds
[2025-07-28 02:54:24,344][openai._base_client][INFO] - Retrying request to /chat/completions in 0.932107 seconds
[2025-07-28 02:54:24,344][openai._base_client][INFO] - Retrying request to /chat/completions in 0.792358 seconds
[2025-07-28 02:54:24,348][openai._base_client][INFO] - Retrying request to /chat/completions in 0.414865 seconds
[2025-07-28 02:54:24,349][openai._base_client][INFO] - Retrying request to /chat/completions in 0.446674 seconds
[2025-07-28 02:54:24,347][openai._base_client][INFO] - Retrying request to /chat/completions in 0.837668 seconds
[2025-07-28 02:54:24,346][openai._base_client][INFO] - Retrying request to /chat/completions in 0.880524 seconds
[2025-07-28 02:54:24,346][openai._base_client][INFO] - Retrying request to /chat/completions in 0.786541 seconds
[2025-07-28 02:54:24,345][openai._base_client][INFO] - Retrying request to /chat/completions in 0.883547 seconds
[2025-07-28 02:54:24,348][openai._base_client][INFO] - Retrying request to /chat/completions in 0.966971 seconds
[2025-07-28 02:54:24,346][openai._base_client][INFO] - Retrying request to /chat/completions in 0.788510 seconds
[2025-07-28 02:54:24,349][openai._base_client][INFO] - Retrying request to /chat/completions in 0.964747 seconds
[2025-07-28 02:54:24,349][openai._base_client][INFO] - Retrying request to /chat/completions in 0.836432 seconds
[2025-07-28 02:54:24,347][openai._base_client][INFO] - Retrying request to /chat/completions in 0.913573 seconds
[2025-07-28 02:54:24,350][openai._base_client][INFO] - Retrying request to /chat/completions in 0.820306 seconds
[2025-07-28 02:54:24,348][openai._base_client][INFO] - Retrying request to /chat/completions in 0.941319 seconds
[2025-07-28 02:54:24,349][openai._base_client][INFO] - Retrying request to /chat/completions in 0.812315 seconds
[2025-07-28 02:54:24,349][openai._base_client][INFO] - Retrying request to /chat/completions in 0.822256 seconds
[2025-07-28 02:54:24,350][openai._base_client][INFO] - Retrying request to /chat/completions in 0.811484 seconds
[2025-07-28 02:54:24,347][openai._base_client][INFO] - Retrying request to /chat/completions in 0.781646 seconds
[2025-07-28 02:54:24,348][openai._base_client][INFO] - Retrying request to /chat/completions in 0.943215 seconds
[2025-07-28 02:54:24,349][openai._base_client][INFO] - Retrying request to /chat/completions in 0.813840 seconds
[2025-07-28 02:54:24,350][openai._base_client][INFO] - Retrying request to /chat/completions in 0.791952 seconds
[2025-07-28 02:54:24,351][openai._base_client][INFO] - Retrying request to /chat/completions in 0.940522 seconds
[2025-07-28 02:54:24,347][openai._base_client][INFO] - Retrying request to /chat/completions in 0.920985 seconds
[2025-07-28 02:54:24,350][openai._base_client][INFO] - Retrying request to /chat/completions in 0.451771 seconds
[2025-07-28 02:54:24,347][openai._base_client][INFO] - Retrying request to /chat/completions in 0.812127 seconds
[2025-07-28 02:54:24,346][openai._base_client][INFO] - Retrying request to /chat/completions in 0.846666 seconds
[2025-07-28 02:54:24,347][openai._base_client][INFO] - Retrying request to /chat/completions in 0.956410 seconds
[2025-07-28 02:54:24,347][openai._base_client][INFO] - Retrying request to /chat/completions in 0.814047 seconds
[2025-07-28 02:54:24,348][openai._base_client][INFO] - Retrying request to /chat/completions in 0.808226 seconds
[2025-07-28 02:54:24,349][openai._base_client][INFO] - Retrying request to /chat/completions in 0.979712 seconds
[2025-07-28 02:54:24,350][openai._base_client][INFO] - Retrying request to /chat/completions in 0.761076 seconds
[2025-07-28 02:54:24,351][openai._base_client][INFO] - Retrying request to /chat/completions in 0.824097 seconds
[2025-07-28 02:54:24,349][openai._base_client][INFO] - Retrying request to /chat/completions in 0.966702 seconds
[2025-07-28 02:54:24,352][openai._base_client][INFO] - Retrying request to /chat/completions in 0.996373 seconds
[2025-07-28 02:54:24,349][openai._base_client][INFO] - Retrying request to /chat/completions in 0.931099 seconds
[2025-07-28 02:54:24,350][openai._base_client][INFO] - Retrying request to /chat/completions in 0.996324 seconds
[2025-07-28 02:54:24,351][openai._base_client][INFO] - Retrying request to /chat/completions in 0.978743 seconds
[2025-07-28 02:54:24,351][openai._base_client][INFO] - Retrying request to /chat/completions in 0.985607 seconds
[2025-07-28 02:54:24,352][openai._base_client][INFO] - Retrying request to /chat/completions in 0.903861 seconds
[2025-07-28 02:54:24,348][openai._base_client][INFO] - Retrying request to /chat/completions in 0.993285 seconds
[2025-07-28 02:54:24,348][openai._base_client][INFO] - Retrying request to /chat/completions in 0.824494 seconds
[2025-07-28 02:54:24,349][openai._base_client][INFO] - Retrying request to /chat/completions in 0.935856 seconds
[2025-07-28 02:54:24,350][openai._base_client][INFO] - Retrying request to /chat/completions in 0.935316 seconds
[2025-07-28 02:54:24,350][openai._base_client][INFO] - Retrying request to /chat/completions in 0.424482 seconds
[2025-07-28 02:54:24,351][openai._base_client][INFO] - Retrying request to /chat/completions in 0.862877 seconds
[2025-07-28 02:54:24,351][openai._base_client][INFO] - Retrying request to /chat/completions in 0.447811 seconds
[2025-07-28 02:54:24,351][openai._base_client][INFO] - Retrying request to /chat/completions in 0.955071 seconds
[2025-07-28 02:54:24,352][openai._base_client][INFO] - Retrying request to /chat/completions in 0.462012 seconds
[2025-07-28 02:54:24,352][openai._base_client][INFO] - Retrying request to /chat/completions in 0.999288 seconds
[2025-07-28 02:54:24,352][openai._base_client][INFO] - Retrying request to /chat/completions in 0.472291 seconds
[2025-07-28 02:54:24,353][openai._base_client][INFO] - Retrying request to /chat/completions in 0.768304 seconds
[2025-07-28 02:54:24,349][openai._base_client][INFO] - Retrying request to /chat/completions in 0.765066 seconds
[2025-07-28 02:54:24,353][openai._base_client][INFO] - Retrying request to /chat/completions in 0.413837 seconds
[2025-07-28 02:54:24,350][openai._base_client][INFO] - Retrying request to /chat/completions in 0.852748 seconds
[2025-07-28 02:54:24,351][openai._base_client][INFO] - Retrying request to /chat/completions in 0.849914 seconds
[2025-07-28 02:54:24,352][openai._base_client][INFO] - Retrying request to /chat/completions in 0.999887 seconds
[2025-07-28 02:54:24,352][openai._base_client][INFO] - Retrying request to /chat/completions in 0.824902 seconds
[2025-07-28 02:54:24,353][openai._base_client][INFO] - Retrying request to /chat/completions in 0.872587 seconds
[2025-07-28 02:54:30,009][openai._base_client][INFO] - Retrying request to /chat/completions in 0.386234 seconds
[2025-07-28 02:54:30,009][openai._base_client][INFO] - Retrying request to /chat/completions in 0.440774 seconds
[2025-07-28 02:54:30,009][openai._base_client][INFO] - Retrying request to /chat/completions in 0.975279 seconds
[2025-07-28 02:54:30,010][openai._base_client][INFO] - Retrying request to /chat/completions in 0.406551 seconds
[2025-07-28 02:54:30,011][openai._base_client][INFO] - Retrying request to /chat/completions in 0.455192 seconds
[2025-07-28 02:54:30,011][openai._base_client][INFO] - Retrying request to /chat/completions in 0.493158 seconds
[2025-07-28 02:54:30,011][openai._base_client][INFO] - Retrying request to /chat/completions in 0.395816 seconds
[2025-07-28 02:54:30,012][openai._base_client][INFO] - Retrying request to /chat/completions in 0.468679 seconds
[2025-07-28 02:54:30,012][openai._base_client][INFO] - Retrying request to /chat/completions in 0.395655 seconds
[2025-07-28 02:54:30,013][openai._base_client][INFO] - Retrying request to /chat/completions in 0.769954 seconds
[2025-07-28 02:54:30,013][openai._base_client][INFO] - Retrying request to /chat/completions in 0.467381 seconds
[2025-07-28 02:54:30,013][openai._base_client][INFO] - Retrying request to /chat/completions in 0.416520 seconds
[2025-07-28 02:54:30,013][openai._base_client][INFO] - Retrying request to /chat/completions in 0.451166 seconds
[2025-07-28 02:54:30,013][openai._base_client][INFO] - Retrying request to /chat/completions in 0.465410 seconds
[2025-07-28 02:54:30,014][openai._base_client][INFO] - Retrying request to /chat/completions in 0.398008 seconds
[2025-07-28 02:54:30,014][openai._base_client][INFO] - Retrying request to /chat/completions in 0.461169 seconds
[2025-07-28 02:54:30,014][openai._base_client][INFO] - Retrying request to /chat/completions in 0.984170 seconds
[2025-07-28 02:54:30,014][openai._base_client][INFO] - Retrying request to /chat/completions in 0.394432 seconds
[2025-07-28 02:54:30,014][openai._base_client][INFO] - Retrying request to /chat/completions in 0.432996 seconds
[2025-07-28 02:54:30,014][openai._base_client][INFO] - Retrying request to /chat/completions in 0.433282 seconds
[2025-07-28 02:54:30,015][openai._base_client][INFO] - Retrying request to /chat/completions in 0.819220 seconds
[2025-07-28 02:54:30,015][openai._base_client][INFO] - Retrying request to /chat/completions in 0.410966 seconds
[2025-07-28 02:54:30,016][openai._base_client][INFO] - Retrying request to /chat/completions in 0.468857 seconds
[2025-07-28 02:54:30,016][openai._base_client][INFO] - Retrying request to /chat/completions in 0.431037 seconds
[2025-07-28 02:54:30,016][openai._base_client][INFO] - Retrying request to /chat/completions in 0.483372 seconds
[2025-07-28 02:54:30,016][openai._base_client][INFO] - Retrying request to /chat/completions in 0.455690 seconds
[2025-07-28 02:54:30,015][openai._base_client][INFO] - Retrying request to /chat/completions in 0.476239 seconds
[2025-07-28 02:54:30,017][openai._base_client][INFO] - Retrying request to /chat/completions in 0.490049 seconds
[2025-07-28 02:54:30,017][openai._base_client][INFO] - Retrying request to /chat/completions in 0.486997 seconds
[2025-07-28 02:54:30,015][openai._base_client][INFO] - Retrying request to /chat/completions in 0.405310 seconds
[2025-07-28 02:54:30,016][openai._base_client][INFO] - Retrying request to /chat/completions in 0.882358 seconds
[2025-07-28 02:54:30,018][openai._base_client][INFO] - Retrying request to /chat/completions in 0.396666 seconds
[2025-07-28 02:54:30,016][openai._base_client][INFO] - Retrying request to /chat/completions in 0.479068 seconds
[2025-07-28 02:54:30,017][openai._base_client][INFO] - Retrying request to /chat/completions in 0.398754 seconds
[2025-07-28 02:54:30,017][openai._base_client][INFO] - Retrying request to /chat/completions in 0.469347 seconds
[2025-07-28 02:54:30,018][openai._base_client][INFO] - Retrying request to /chat/completions in 0.471579 seconds
[2025-07-28 02:54:30,019][openai._base_client][INFO] - Retrying request to /chat/completions in 0.418154 seconds
[2025-07-28 02:54:30,017][openai._base_client][INFO] - Retrying request to /chat/completions in 0.490657 seconds
[2025-07-28 02:54:30,018][openai._base_client][INFO] - Retrying request to /chat/completions in 0.438974 seconds
[2025-07-28 02:54:30,019][openai._base_client][INFO] - Retrying request to /chat/completions in 0.457516 seconds
[2025-07-28 02:54:30,019][openai._base_client][INFO] - Retrying request to /chat/completions in 0.496062 seconds
[2025-07-28 02:54:30,017][openai._base_client][INFO] - Retrying request to /chat/completions in 0.927987 seconds
[2025-07-28 02:54:30,017][openai._base_client][INFO] - Retrying request to /chat/completions in 0.792124 seconds
[2025-07-28 02:54:30,018][openai._base_client][INFO] - Retrying request to /chat/completions in 0.889389 seconds
[2025-07-28 02:54:30,019][openai._base_client][INFO] - Retrying request to /chat/completions in 0.805429 seconds
[2025-07-28 02:54:30,020][openai._base_client][INFO] - Retrying request to /chat/completions in 0.787491 seconds
[2025-07-28 02:54:30,021][openai._base_client][INFO] - Retrying request to /chat/completions in 0.887140 seconds
[2025-07-28 02:54:30,021][openai._base_client][INFO] - Retrying request to /chat/completions in 0.996743 seconds
[2025-07-28 02:54:35,811][openai._base_client][INFO] - Retrying request to /chat/completions in 0.851358 seconds
[2025-07-28 02:54:35,811][openai._base_client][INFO] - Retrying request to /chat/completions in 0.761493 seconds
[2025-07-28 02:54:35,811][openai._base_client][INFO] - Retrying request to /chat/completions in 0.876654 seconds
[2025-07-28 02:54:35,812][openai._base_client][INFO] - Retrying request to /chat/completions in 0.995488 seconds
[2025-07-28 02:54:35,812][openai._base_client][INFO] - Retrying request to /chat/completions in 0.941147 seconds
[2025-07-28 02:54:35,813][openai._base_client][INFO] - Retrying request to /chat/completions in 0.779345 seconds
[2025-07-28 02:54:35,812][openai._base_client][INFO] - Retrying request to /chat/completions in 0.985677 seconds
[2025-07-28 02:54:35,814][openai._base_client][INFO] - Retrying request to /chat/completions in 0.816996 seconds
[2025-07-28 02:54:35,812][openai._base_client][INFO] - Retrying request to /chat/completions in 0.928154 seconds
[2025-07-28 02:54:35,813][openai._base_client][INFO] - Retrying request to /chat/completions in 0.965512 seconds
[2025-07-28 02:54:35,814][openai._base_client][INFO] - Retrying request to /chat/completions in 0.765816 seconds
[2025-07-28 02:54:35,815][openai._base_client][INFO] - Retrying request to /chat/completions in 0.764489 seconds
[2025-07-28 02:54:35,814][openai._base_client][INFO] - Retrying request to /chat/completions in 0.910273 seconds
[2025-07-28 02:54:35,813][openai._base_client][INFO] - Retrying request to /chat/completions in 0.911380 seconds
[2025-07-28 02:54:35,816][openai._base_client][INFO] - Retrying request to /chat/completions in 0.996011 seconds
[2025-07-28 02:54:35,817][openai._base_client][INFO] - Retrying request to /chat/completions in 0.774081 seconds
[2025-07-28 02:54:35,818][openai._base_client][INFO] - Retrying request to /chat/completions in 0.930914 seconds
[2025-07-28 02:54:35,818][openai._base_client][INFO] - Retrying request to /chat/completions in 0.890946 seconds
[2025-07-28 02:54:35,819][openai._base_client][INFO] - Retrying request to /chat/completions in 0.903495 seconds
[2025-07-28 02:54:35,816][openai._base_client][INFO] - Retrying request to /chat/completions in 0.980721 seconds
[2025-07-28 02:54:35,819][openai._base_client][INFO] - Retrying request to /chat/completions in 0.876237 seconds
[2025-07-28 02:54:35,817][openai._base_client][INFO] - Retrying request to /chat/completions in 0.949075 seconds
[2025-07-28 02:54:35,820][openai._base_client][INFO] - Retrying request to /chat/completions in 0.855162 seconds
[2025-07-28 02:54:35,818][openai._base_client][INFO] - Retrying request to /chat/completions in 0.856690 seconds
[2025-07-28 02:54:35,819][openai._base_client][INFO] - Retrying request to /chat/completions in 0.871234 seconds
[2025-07-28 02:54:35,820][openai._base_client][INFO] - Retrying request to /chat/completions in 0.913968 seconds
[2025-07-28 02:54:35,820][openai._base_client][INFO] - Retrying request to /chat/completions in 0.796385 seconds
[2025-07-28 02:54:35,817][openai._base_client][INFO] - Retrying request to /chat/completions in 0.909699 seconds
[2025-07-28 02:54:35,818][openai._base_client][INFO] - Retrying request to /chat/completions in 0.877987 seconds
[2025-07-28 02:54:35,818][openai._base_client][INFO] - Retrying request to /chat/completions in 0.976822 seconds
[2025-07-28 02:54:35,820][openai._base_client][INFO] - Retrying request to /chat/completions in 0.964211 seconds
[2025-07-28 02:54:35,821][openai._base_client][INFO] - Retrying request to /chat/completions in 0.804612 seconds
[2025-07-28 02:54:35,821][openai._base_client][INFO] - Retrying request to /chat/completions in 0.817495 seconds
[2025-07-28 02:54:35,822][openai._base_client][INFO] - Retrying request to /chat/completions in 0.936325 seconds
[2025-07-28 02:54:35,823][openai._base_client][INFO] - Retrying request to /chat/completions in 0.911126 seconds
[2025-07-28 02:54:35,823][openai._base_client][INFO] - Retrying request to /chat/completions in 0.972676 seconds
[2025-07-28 02:54:52,644][openai._base_client][INFO] - Retrying request to /chat/completions in 0.492038 seconds
[2025-07-28 02:54:52,644][openai._base_client][INFO] - Retrying request to /chat/completions in 0.479681 seconds
[2025-07-28 02:54:52,644][openai._base_client][INFO] - Retrying request to /chat/completions in 0.379479 seconds
[2025-07-28 02:54:52,644][openai._base_client][INFO] - Retrying request to /chat/completions in 0.467700 seconds
[2025-07-28 02:54:52,644][openai._base_client][INFO] - Retrying request to /chat/completions in 0.414937 seconds
[2025-07-28 02:54:52,644][openai._base_client][INFO] - Retrying request to /chat/completions in 0.452674 seconds
[2025-07-28 02:54:52,645][openai._base_client][INFO] - Retrying request to /chat/completions in 0.488083 seconds
[2025-07-28 02:54:52,645][openai._base_client][INFO] - Retrying request to /chat/completions in 0.476755 seconds
[2025-07-28 02:54:52,645][openai._base_client][INFO] - Retrying request to /chat/completions in 0.473019 seconds
[2025-07-28 02:54:52,645][openai._base_client][INFO] - Retrying request to /chat/completions in 0.397615 seconds
[2025-07-28 02:54:52,645][openai._base_client][INFO] - Retrying request to /chat/completions in 0.449232 seconds
[2025-07-28 02:54:52,645][openai._base_client][INFO] - Retrying request to /chat/completions in 0.489644 seconds
[2025-07-28 02:54:52,645][openai._base_client][INFO] - Retrying request to /chat/completions in 0.459442 seconds
[2025-07-28 02:54:52,645][openai._base_client][INFO] - Retrying request to /chat/completions in 0.449115 seconds
[2025-07-28 02:54:52,646][openai._base_client][INFO] - Retrying request to /chat/completions in 0.498556 seconds
[2025-07-28 02:54:52,647][openai._base_client][INFO] - Retrying request to /chat/completions in 0.433268 seconds
[2025-07-28 02:54:52,646][openai._base_client][INFO] - Retrying request to /chat/completions in 0.456917 seconds
[2025-07-28 02:54:52,647][openai._base_client][INFO] - Retrying request to /chat/completions in 0.461979 seconds
[2025-07-28 02:54:52,647][openai._base_client][INFO] - Retrying request to /chat/completions in 0.405784 seconds
[2025-07-28 02:54:52,647][openai._base_client][INFO] - Retrying request to /chat/completions in 0.419463 seconds
[2025-07-28 02:54:52,648][openai._base_client][INFO] - Retrying request to /chat/completions in 0.431145 seconds
[2025-07-28 02:54:52,645][openai._base_client][INFO] - Retrying request to /chat/completions in 0.410435 seconds
[2025-07-28 02:54:52,646][openai._base_client][INFO] - Retrying request to /chat/completions in 0.449329 seconds
[2025-07-28 02:54:52,646][openai._base_client][INFO] - Retrying request to /chat/completions in 0.390364 seconds
[2025-07-28 02:54:52,648][openai._base_client][INFO] - Retrying request to /chat/completions in 0.471527 seconds
[2025-07-28 02:54:52,648][openai._base_client][INFO] - Retrying request to /chat/completions in 0.379757 seconds
[2025-07-28 02:54:52,647][openai._base_client][INFO] - Retrying request to /chat/completions in 0.460114 seconds
[2025-07-28 02:54:52,646][openai._base_client][INFO] - Retrying request to /chat/completions in 0.398427 seconds
[2025-07-28 02:54:52,646][openai._base_client][INFO] - Retrying request to /chat/completions in 0.463217 seconds
[2025-07-28 02:54:52,645][openai._base_client][INFO] - Retrying request to /chat/completions in 0.427983 seconds
[2025-07-28 02:54:52,648][openai._base_client][INFO] - Retrying request to /chat/completions in 0.466755 seconds
[2025-07-28 02:54:52,647][openai._base_client][INFO] - Retrying request to /chat/completions in 0.451439 seconds
[2025-07-28 02:54:52,649][openai._base_client][INFO] - Retrying request to /chat/completions in 0.375363 seconds
[2025-07-28 02:54:52,647][openai._base_client][INFO] - Retrying request to /chat/completions in 0.402539 seconds
[2025-07-28 02:54:52,649][openai._base_client][INFO] - Retrying request to /chat/completions in 0.452028 seconds
[2025-07-28 02:54:52,649][openai._base_client][INFO] - Retrying request to /chat/completions in 0.428353 seconds
[2025-07-28 02:54:52,650][openai._base_client][INFO] - Retrying request to /chat/completions in 0.418418 seconds
[2025-07-28 02:54:52,651][openai._base_client][INFO] - Retrying request to /chat/completions in 0.422755 seconds
[2025-07-28 02:54:52,648][openai._base_client][INFO] - Retrying request to /chat/completions in 0.408375 seconds
[2025-07-28 02:54:52,648][openai._base_client][INFO] - Retrying request to /chat/completions in 0.448246 seconds
[2025-07-28 02:54:52,648][openai._base_client][INFO] - Retrying request to /chat/completions in 0.481642 seconds
[2025-07-28 02:54:52,648][openai._base_client][INFO] - Retrying request to /chat/completions in 0.423958 seconds
[2025-07-28 02:54:52,651][openai._base_client][INFO] - Retrying request to /chat/completions in 0.423925 seconds
[2025-07-28 02:54:52,649][openai._base_client][INFO] - Retrying request to /chat/completions in 0.472868 seconds
[2025-07-28 02:54:52,649][openai._base_client][INFO] - Retrying request to /chat/completions in 0.474822 seconds
[2025-07-28 02:54:52,649][openai._base_client][INFO] - Retrying request to /chat/completions in 0.435592 seconds
[2025-07-28 02:54:52,649][openai._base_client][INFO] - Retrying request to /chat/completions in 0.420147 seconds
[2025-07-28 02:54:52,650][openai._base_client][INFO] - Retrying request to /chat/completions in 0.384604 seconds
[2025-07-28 02:54:52,650][openai._base_client][INFO] - Retrying request to /chat/completions in 0.402047 seconds
[2025-07-28 02:54:52,648][openai._base_client][INFO] - Retrying request to /chat/completions in 0.410717 seconds
[2025-07-28 02:54:52,650][openai._base_client][INFO] - Retrying request to /chat/completions in 0.474372 seconds
[2025-07-28 02:54:52,650][openai._base_client][INFO] - Retrying request to /chat/completions in 0.448881 seconds
[2025-07-28 02:54:52,651][openai._base_client][INFO] - Retrying request to /chat/completions in 0.393568 seconds
[2025-07-28 02:54:52,651][openai._base_client][INFO] - Retrying request to /chat/completions in 0.387954 seconds
[2025-07-28 02:54:52,647][openai._base_client][INFO] - Retrying request to /chat/completions in 0.491591 seconds
[2025-07-28 02:54:52,651][openai._base_client][INFO] - Retrying request to /chat/completions in 0.410431 seconds
[2025-07-28 02:54:52,646][openai._base_client][INFO] - Retrying request to /chat/completions in 0.422325 seconds
[2025-07-28 02:54:52,648][openai._base_client][INFO] - Retrying request to /chat/completions in 0.496836 seconds
[2025-07-28 02:54:52,649][openai._base_client][INFO] - Retrying request to /chat/completions in 0.409668 seconds
[2025-07-28 02:54:52,646][openai._base_client][INFO] - Retrying request to /chat/completions in 0.392338 seconds
[2025-07-28 02:54:52,650][openai._base_client][INFO] - Retrying request to /chat/completions in 0.429237 seconds
[2025-07-28 02:54:52,648][openai._base_client][INFO] - Retrying request to /chat/completions in 0.410093 seconds
[2025-07-28 02:54:52,651][openai._base_client][INFO] - Retrying request to /chat/completions in 0.446871 seconds
[2025-07-28 02:54:52,649][openai._base_client][INFO] - Retrying request to /chat/completions in 0.441606 seconds
[2025-07-28 02:54:52,651][openai._base_client][INFO] - Retrying request to /chat/completions in 0.443194 seconds
[2025-07-28 02:54:52,651][openai._base_client][INFO] - Retrying request to /chat/completions in 0.431717 seconds
[2025-07-28 02:54:52,650][openai._base_client][INFO] - Retrying request to /chat/completions in 0.439016 seconds
[2025-07-28 02:54:52,652][openai._base_client][INFO] - Retrying request to /chat/completions in 0.423160 seconds
[2025-07-28 02:54:52,652][openai._base_client][INFO] - Retrying request to /chat/completions in 0.430148 seconds
[2025-07-28 02:54:52,651][openai._base_client][INFO] - Retrying request to /chat/completions in 0.442585 seconds
[2025-07-28 02:54:52,652][openai._base_client][INFO] - Retrying request to /chat/completions in 0.490064 seconds
[2025-07-28 02:54:52,648][openai._base_client][INFO] - Retrying request to /chat/completions in 0.449994 seconds
[2025-07-28 02:54:52,653][openai._base_client][INFO] - Retrying request to /chat/completions in 0.457521 seconds
[2025-07-28 02:54:52,649][openai._base_client][INFO] - Retrying request to /chat/completions in 0.407355 seconds
[2025-07-28 02:54:52,650][openai._base_client][INFO] - Retrying request to /chat/completions in 0.432979 seconds
[2025-07-28 02:54:52,650][openai._base_client][INFO] - Retrying request to /chat/completions in 0.394301 seconds
[2025-07-28 02:54:52,651][openai._base_client][INFO] - Retrying request to /chat/completions in 0.486495 seconds
[2025-07-28 02:54:52,651][openai._base_client][INFO] - Retrying request to /chat/completions in 0.406232 seconds
[2025-07-28 02:54:52,648][openai._base_client][INFO] - Retrying request to /chat/completions in 0.438821 seconds
[2025-07-28 02:54:52,652][openai._base_client][INFO] - Retrying request to /chat/completions in 0.480334 seconds
[2025-07-28 02:54:52,648][openai._base_client][INFO] - Retrying request to /chat/completions in 0.376668 seconds
[2025-07-28 02:54:52,653][openai._base_client][INFO] - Retrying request to /chat/completions in 0.443049 seconds
[2025-07-28 02:54:52,649][openai._base_client][INFO] - Retrying request to /chat/completions in 0.450819 seconds
[2025-07-28 02:54:52,654][openai._base_client][INFO] - Retrying request to /chat/completions in 0.398945 seconds
[2025-07-28 02:54:52,650][openai._base_client][INFO] - Retrying request to /chat/completions in 0.410895 seconds
[2025-07-28 02:54:52,651][openai._base_client][INFO] - Retrying request to /chat/completions in 0.488732 seconds
[2025-07-28 02:54:52,652][openai._base_client][INFO] - Retrying request to /chat/completions in 0.420515 seconds
[2025-07-28 02:54:52,647][openai._base_client][INFO] - Retrying request to /chat/completions in 0.412638 seconds
[2025-07-28 02:54:52,653][openai._base_client][INFO] - Retrying request to /chat/completions in 0.462443 seconds
[2025-07-28 02:54:52,648][openai._base_client][INFO] - Retrying request to /chat/completions in 0.482990 seconds
[2025-07-28 02:54:52,654][openai._base_client][INFO] - Retrying request to /chat/completions in 0.425798 seconds
[2025-07-28 02:54:52,649][openai._base_client][INFO] - Retrying request to /chat/completions in 0.477493 seconds
[2025-07-28 02:54:52,654][openai._base_client][INFO] - Retrying request to /chat/completions in 0.499934 seconds
[2025-07-28 02:54:52,650][openai._base_client][INFO] - Retrying request to /chat/completions in 0.457083 seconds
[2025-07-28 02:54:52,651][openai._base_client][INFO] - Retrying request to /chat/completions in 0.435316 seconds
[2025-07-28 02:54:52,652][openai._base_client][INFO] - Retrying request to /chat/completions in 0.377086 seconds
[2025-07-28 02:54:52,653][openai._base_client][INFO] - Retrying request to /chat/completions in 0.382525 seconds
[2025-07-28 02:54:52,654][openai._base_client][INFO] - Retrying request to /chat/completions in 0.476071 seconds
[2025-07-28 02:54:52,655][openai._base_client][INFO] - Retrying request to /chat/completions in 0.407587 seconds
[2025-07-28 02:54:52,650][openai._base_client][INFO] - Retrying request to /chat/completions in 0.461258 seconds
[2025-07-28 02:54:52,650][openai._base_client][INFO] - Retrying request to /chat/completions in 0.423152 seconds
[2025-07-28 02:54:52,651][openai._base_client][INFO] - Retrying request to /chat/completions in 0.486370 seconds
[2025-07-28 02:54:52,652][openai._base_client][INFO] - Retrying request to /chat/completions in 0.447200 seconds
[2025-07-28 02:54:52,652][openai._base_client][INFO] - Retrying request to /chat/completions in 0.430110 seconds
[2025-07-28 02:54:52,660][openai._base_client][INFO] - Retrying request to /chat/completions in 0.387918 seconds
[2025-07-28 02:54:52,691][openai._base_client][INFO] - Retrying request to /chat/completions in 0.376157 seconds
[2025-07-28 02:54:52,692][openai._base_client][INFO] - Retrying request to /chat/completions in 0.449773 seconds
[2025-07-28 02:54:52,693][openai._base_client][INFO] - Retrying request to /chat/completions in 0.458566 seconds
[2025-07-28 02:54:52,694][openai._base_client][INFO] - Retrying request to /chat/completions in 0.462716 seconds
[2025-07-28 02:54:52,694][openai._base_client][INFO] - Retrying request to /chat/completions in 0.487267 seconds
[2025-07-28 02:54:52,695][openai._base_client][INFO] - Retrying request to /chat/completions in 0.436560 seconds
[2025-07-28 02:54:52,702][openai._base_client][INFO] - Retrying request to /chat/completions in 0.481322 seconds
[2025-07-28 02:54:52,703][openai._base_client][INFO] - Retrying request to /chat/completions in 0.497492 seconds
[2025-07-28 02:54:52,704][openai._base_client][INFO] - Retrying request to /chat/completions in 0.473334 seconds
[2025-07-28 02:54:52,705][openai._base_client][INFO] - Retrying request to /chat/completions in 0.410228 seconds
[2025-07-28 02:54:52,706][openai._base_client][INFO] - Retrying request to /chat/completions in 0.482491 seconds
