[2025-07-28 02:44:18,574][datasets][INFO] - PyTorch version 2.7.1+cu128 available.
[2025-07-28 02:44:32,770][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:32,770][openai._base_client][INFO] - Retrying request to /chat/completions in 0.973859 seconds
[2025-07-28 02:44:32,773][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:32,773][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:32,774][openai._base_client][INFO] - Retrying request to /chat/completions in 0.768961 seconds
[2025-07-28 02:44:32,774][openai._base_client][INFO] - Retrying request to /chat/completions in 0.916132 seconds
[2025-07-28 02:44:32,774][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:32,775][openai._base_client][INFO] - Retrying request to /chat/completions in 0.848824 seconds
[2025-07-28 02:44:32,779][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:32,779][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:32,779][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:32,779][openai._base_client][INFO] - Retrying request to /chat/completions in 0.936850 seconds
[2025-07-28 02:44:32,779][openai._base_client][INFO] - Retrying request to /chat/completions in 0.978213 seconds
[2025-07-28 02:44:32,779][openai._base_client][INFO] - Retrying request to /chat/completions in 0.838086 seconds
[2025-07-28 02:44:32,783][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:32,783][openai._base_client][INFO] - Retrying request to /chat/completions in 0.896983 seconds
[2025-07-28 02:44:32,786][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:32,787][openai._base_client][INFO] - Retrying request to /chat/completions in 0.755796 seconds
[2025-07-28 02:44:32,793][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:32,793][openai._base_client][INFO] - Retrying request to /chat/completions in 0.870254 seconds
[2025-07-28 02:44:32,797][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:32,798][openai._base_client][INFO] - Retrying request to /chat/completions in 0.886942 seconds
[2025-07-28 02:44:32,798][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:32,799][openai._base_client][INFO] - Retrying request to /chat/completions in 0.847394 seconds
[2025-07-28 02:44:32,802][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:32,802][openai._base_client][INFO] - Retrying request to /chat/completions in 0.900880 seconds
[2025-07-28 02:44:32,806][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:32,807][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:32,807][openai._base_client][INFO] - Retrying request to /chat/completions in 0.996597 seconds
[2025-07-28 02:44:32,807][openai._base_client][INFO] - Retrying request to /chat/completions in 0.882033 seconds
[2025-07-28 02:44:32,808][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:32,808][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:32,809][openai._base_client][INFO] - Retrying request to /chat/completions in 0.750394 seconds
[2025-07-28 02:44:32,810][openai._base_client][INFO] - Retrying request to /chat/completions in 0.863844 seconds
[2025-07-28 02:44:32,811][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:32,811][openai._base_client][INFO] - Retrying request to /chat/completions in 0.983562 seconds
[2025-07-28 02:44:32,814][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:32,815][openai._base_client][INFO] - Retrying request to /chat/completions in 0.905350 seconds
[2025-07-28 02:44:32,816][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:32,816][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:32,817][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:32,817][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:32,817][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:32,817][openai._base_client][INFO] - Retrying request to /chat/completions in 0.784901 seconds
[2025-07-28 02:44:32,817][openai._base_client][INFO] - Retrying request to /chat/completions in 0.752305 seconds
[2025-07-28 02:44:32,817][openai._base_client][INFO] - Retrying request to /chat/completions in 0.983101 seconds
[2025-07-28 02:44:32,818][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:32,818][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:32,818][openai._base_client][INFO] - Retrying request to /chat/completions in 0.930404 seconds
[2025-07-28 02:44:32,818][openai._base_client][INFO] - Retrying request to /chat/completions in 0.977062 seconds
[2025-07-28 02:44:32,818][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:32,820][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:32,820][openai._base_client][INFO] - Retrying request to /chat/completions in 0.812800 seconds
[2025-07-28 02:44:32,819][openai._base_client][INFO] - Retrying request to /chat/completions in 0.979677 seconds
[2025-07-28 02:44:32,819][openai._base_client][INFO] - Retrying request to /chat/completions in 0.817944 seconds
[2025-07-28 02:44:32,820][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:32,821][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:32,821][openai._base_client][INFO] - Retrying request to /chat/completions in 0.752245 seconds
[2025-07-28 02:44:32,822][openai._base_client][INFO] - Retrying request to /chat/completions in 0.917540 seconds
[2025-07-28 02:44:32,822][openai._base_client][INFO] - Retrying request to /chat/completions in 0.830816 seconds
[2025-07-28 02:44:32,824][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:32,824][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:32,825][openai._base_client][INFO] - Retrying request to /chat/completions in 0.953875 seconds
[2025-07-28 02:44:32,825][openai._base_client][INFO] - Retrying request to /chat/completions in 0.826166 seconds
[2025-07-28 02:44:32,829][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:32,830][openai._base_client][INFO] - Retrying request to /chat/completions in 0.880254 seconds
[2025-07-28 02:44:32,831][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:32,831][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:32,831][openai._base_client][INFO] - Retrying request to /chat/completions in 0.879267 seconds
[2025-07-28 02:44:32,831][openai._base_client][INFO] - Retrying request to /chat/completions in 0.859929 seconds
[2025-07-28 02:44:32,837][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:32,837][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:32,838][openai._base_client][INFO] - Retrying request to /chat/completions in 0.946334 seconds
[2025-07-28 02:44:32,838][openai._base_client][INFO] - Retrying request to /chat/completions in 0.970166 seconds
[2025-07-28 02:44:32,838][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:32,839][openai._base_client][INFO] - Retrying request to /chat/completions in 0.816740 seconds
[2025-07-28 02:44:32,860][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:32,860][openai._base_client][INFO] - Retrying request to /chat/completions in 0.829030 seconds
[2025-07-28 02:44:32,870][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:32,870][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:32,870][openai._base_client][INFO] - Retrying request to /chat/completions in 0.916037 seconds
[2025-07-28 02:44:32,870][openai._base_client][INFO] - Retrying request to /chat/completions in 0.941846 seconds
[2025-07-28 02:44:32,896][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:32,896][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:32,897][openai._base_client][INFO] - Retrying request to /chat/completions in 0.850312 seconds
[2025-07-28 02:44:32,897][openai._base_client][INFO] - Retrying request to /chat/completions in 0.923863 seconds
[2025-07-28 02:44:32,916][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:32,917][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:32,917][openai._base_client][INFO] - Retrying request to /chat/completions in 0.789837 seconds
[2025-07-28 02:44:32,918][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:32,918][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:32,919][openai._base_client][INFO] - Retrying request to /chat/completions in 0.792233 seconds
[2025-07-28 02:44:32,919][openai._base_client][INFO] - Retrying request to /chat/completions in 0.986338 seconds
[2025-07-28 02:44:32,920][openai._base_client][INFO] - Retrying request to /chat/completions in 0.827558 seconds
[2025-07-28 02:44:33,036][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:33,037][openai._base_client][INFO] - Retrying request to /chat/completions in 0.756722 seconds
[2025-07-28 02:44:33,060][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:33,061][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:33,061][openai._base_client][INFO] - Retrying request to /chat/completions in 0.824430 seconds
[2025-07-28 02:44:33,061][openai._base_client][INFO] - Retrying request to /chat/completions in 0.937759 seconds
[2025-07-28 02:44:33,065][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:33,065][openai._base_client][INFO] - Retrying request to /chat/completions in 0.811547 seconds
[2025-07-28 02:44:33,082][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:33,083][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:33,084][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:33,084][openai._base_client][INFO] - Retrying request to /chat/completions in 0.943859 seconds
[2025-07-28 02:44:33,085][openai._base_client][INFO] - Retrying request to /chat/completions in 0.786081 seconds
[2025-07-28 02:44:33,085][openai._base_client][INFO] - Retrying request to /chat/completions in 0.855333 seconds
[2025-07-28 02:44:33,100][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:33,100][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:33,101][openai._base_client][INFO] - Retrying request to /chat/completions in 0.822366 seconds
[2025-07-28 02:44:33,101][openai._base_client][INFO] - Retrying request to /chat/completions in 0.830652 seconds
[2025-07-28 02:44:33,108][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:33,109][openai._base_client][INFO] - Retrying request to /chat/completions in 0.873325 seconds
[2025-07-28 02:44:33,128][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:33,128][openai._base_client][INFO] - Retrying request to /chat/completions in 0.972050 seconds
[2025-07-28 02:44:33,153][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:33,154][openai._base_client][INFO] - Retrying request to /chat/completions in 0.864247 seconds
[2025-07-28 02:44:34,764][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:34,765][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:34,766][openai._base_client][INFO] - Retrying request to /chat/completions in 0.495551 seconds
[2025-07-28 02:44:34,767][openai._base_client][INFO] - Retrying request to /chat/completions in 0.377918 seconds
[2025-07-28 02:44:34,843][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:34,844][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:34,844][openai._base_client][INFO] - Retrying request to /chat/completions in 0.395054 seconds
[2025-07-28 02:44:34,845][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:34,845][openai._base_client][INFO] - Retrying request to /chat/completions in 0.396832 seconds
[2025-07-28 02:44:34,846][openai._base_client][INFO] - Retrying request to /chat/completions in 0.428965 seconds
[2025-07-28 02:44:34,871][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:34,872][openai._base_client][INFO] - Retrying request to /chat/completions in 0.454731 seconds
[2025-07-28 02:44:34,902][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:34,902][openai._base_client][INFO] - Retrying request to /chat/completions in 0.488793 seconds
[2025-07-28 02:44:34,904][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:34,905][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:34,905][openai._base_client][INFO] - Retrying request to /chat/completions in 0.468616 seconds
[2025-07-28 02:44:34,906][openai._base_client][INFO] - Retrying request to /chat/completions in 0.432639 seconds
[2025-07-28 02:44:34,907][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:34,907][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:34,908][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:34,908][openai._base_client][INFO] - Retrying request to /chat/completions in 0.481359 seconds
[2025-07-28 02:44:34,909][openai._base_client][INFO] - Retrying request to /chat/completions in 0.405701 seconds
[2025-07-28 02:44:34,909][openai._base_client][INFO] - Retrying request to /chat/completions in 0.488894 seconds
[2025-07-28 02:44:38,492][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:38,499][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:38,528][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
[2025-07-28 02:44:38,539][httpx][INFO] - HTTP Request: POST http://35.220.164.252:3888/v1/chat/completions "HTTP/1.1 502 Bad Gateway"
